Date,Ticker,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-09-07 11:17:00-04:00,AAPL,178.18499755859375,0.0,178.2100067138672,178.07000732421875,178.08999633789062,0.0,278855.0
2023-09-07 11:17:00-04:00,AMZN,136.16000366210938,0.0,136.22999572753906,136.02000427246094,136.02000427246094,0.0,178196.0
2023-09-07 11:17:00-04:00,BA,217.2760009765625,0.0,217.61500549316406,217.25,217.55740356445312,0.0,6806.0
2023-09-07 11:17:00-04:00,GOOG,135.94000244140625,0.0,136.02999877929688,135.9199981689453,135.94000244140625,0.0,64032.0
2023-09-07 11:17:00-04:00,IBM,147.7100067138672,0.0,147.74000549316406,147.6999969482422,147.72000122070312,0.0,6216.0
2023-09-07 11:17:00-04:00,MGM,42.95050048828125,0.0,42.97999954223633,42.95050048828125,42.974998474121094,0.0,4969.0
2023-09-07 11:17:00-04:00,T,14.704999923706055,0.0,14.710000038146973,14.6899995803833,14.694999694824219,0.0,130498.0
2023-09-07 11:17:00-04:00,TSLA,246.61000061035156,0.0,246.94000244140625,246.52999877929688,246.61000061035156,0.0,349842.0
2023-09-07 11:18:00-04:00,AAPL,177.94500732421875,0.0,178.19000244140625,177.94500732421875,178.17999267578125,0.0,401411.0
2023-09-07 11:18:00-04:00,AMZN,136.19000244140625,0.0,136.2050018310547,136.0800018310547,136.15499877929688,0.0,90212.0
2023-09-07 11:18:00-04:00,BA,217.35000610351562,0.0,217.39999389648438,217.0500030517578,217.17999267578125,0.0,7788.0
2023-09-07 11:18:00-04:00,GOOG,135.9199981689453,0.0,135.9550018310547,135.8699951171875,135.9499969482422,0.0,39898.0
2023-09-07 11:18:00-04:00,IBM,147.5749969482422,0.0,147.6999969482422,147.55999755859375,147.6999969482422,0.0,8115.0
2023-09-07 11:18:00-04:00,MGM,42.935001373291016,0.0,42.95000076293945,42.93000030517578,42.95000076293945,0.0,4369.0
2023-09-07 11:18:00-04:00,T,14.704999923706055,0.0,14.710000038146973,14.699999809265137,14.699999809265137,0.0,86957.0
2023-09-07 11:18:00-04:00,TSLA,246.2899932861328,0.0,246.63999938964844,246.10000610351562,246.60009765625,0.0,261842.0
2023-09-07 11:19:00-04:00,AAPL,177.7550048828125,0.0,177.9499969482422,177.70010375976562,177.94000244140625,0.0,446290.0
2023-09-07 11:19:00-04:00,AMZN,136.1300048828125,0.0,136.24000549316406,136.08990478515625,136.19000244140625,0.0,86709.0
2023-09-07 11:19:00-04:00,BA,217.38999938964844,0.0,217.47000122070312,217.2550048828125,217.35000610351562,0.0,8092.0
2023-09-07 11:19:00-04:00,GOOG,135.92999267578125,0.0,135.93319702148438,135.85000610351562,135.91769409179688,0.0,26891.0
2023-09-07 11:19:00-04:00,IBM,147.625,0.0,147.6300048828125,147.57000732421875,147.5749969482422,0.0,3992.0
2023-09-07 11:19:00-04:00,MGM,42.95000076293945,0.0,42.95000076293945,42.915000915527344,42.93000030517578,0.0,6797.0
2023-09-07 11:19:00-04:00,T,14.71500015258789,0.0,14.720000267028809,14.704999923706055,14.704999923706055,0.0,98638.0
2023-09-07 11:19:00-04:00,TSLA,246.43499755859375,0.0,246.4698944091797,246.1699981689453,246.27529907226562,0.0,167317.0
2023-09-07 11:20:00-04:00,AAPL,177.69009399414062,0.0,177.8800048828125,177.67999267578125,177.7581024169922,0.0,231955.0
2023-09-07 11:20:00-04:00,AMZN,136.1699981689453,0.0,136.1999969482422,136.0800018310547,136.125,0.0,75297.0
2023-09-07 11:20:00-04:00,BA,217.4199981689453,0.0,217.45880126953125,217.36000061035156,217.3800048828125,0.0,4128.0
2023-09-07 11:20:00-04:00,GOOG,136.03750610351562,0.0,136.0399932861328,135.91000366210938,135.92999267578125,0.0,60369.0
2023-09-07 11:20:00-04:00,IBM,147.64999389648438,0.0,147.64999389648438,147.60000610351562,147.61000061035156,0.0,2868.0
2023-09-07 11:20:00-04:00,MGM,43.0099983215332,0.0,43.02000045776367,42.970001220703125,42.970001220703125,0.0,4992.0
2023-09-07 11:20:00-04:00,T,14.71500015258789,0.0,14.720000267028809,14.710000038146973,14.71500015258789,0.0,30491.0
2023-09-07 11:20:00-04:00,TSLA,246.5850067138672,0.0,246.6999969482422,246.35000610351562,246.42539978027344,0.0,199354.0
2023-09-07 11:21:00-04:00,AAPL,177.4499969482422,0.0,177.72500610351562,177.44000244140625,177.68499755859375,0.0,252976.0
2023-09-07 11:21:00-04:00,AMZN,136.02000427246094,0.0,136.1750030517578,136.0,136.16000366210938,0.0,91608.0
2023-09-07 11:21:00-04:00,BA,217.21499633789062,0.0,217.4499053955078,217.10000610351562,217.41000366210938,0.0,10746.0
2023-09-07 11:21:00-04:00,GOOG,135.99000549316406,0.0,136.0500030517578,135.9600067138672,136.02999877929688,0.0,33572.0
2023-09-07 11:21:00-04:00,IBM,147.50999450683594,0.0,147.64999389648438,147.50999450683594,147.64999389648438,0.0,2881.0
2023-09-07 11:21:00-04:00,MGM,42.994998931884766,0.0,43.0099983215332,42.9900016784668,43.0099983215332,0.0,3416.0
2023-09-07 11:21:00-04:00,T,14.717300415039062,0.0,14.720000267028809,14.710000038146973,14.720000267028809,0.0,35128.0
2023-09-07 11:21:00-04:00,TSLA,246.11000061035156,0.0,246.58999633789062,246.0399932861328,246.55999755859375,0.0,221018.0
2023-09-07 11:22:00-04:00,AAPL,177.4250030517578,0.0,177.55999755859375,177.41000366210938,177.44000244140625,0.0,213066.0
2023-09-07 11:22:00-04:00,AMZN,135.9398956298828,0.0,136.0399932861328,135.9199981689453,136.02999877929688,0.0,96477.0
2023-09-07 11:22:00-04:00,BA,217.25999450683594,0.0,217.28990173339844,217.17909240722656,217.22500610351562,0.0,2027.0
2023-09-07 11:22:00-04:00,GOOG,136.02999877929688,0.0,136.05999755859375,135.9600067138672,135.97000122070312,0.0,25213.0
2023-09-07 11:22:00-04:00,IBM,147.6300048828125,0.0,147.6300048828125,147.52000427246094,147.52999877929688,0.0,4640.0
2023-09-07 11:22:00-04:00,MGM,42.97999954223633,0.0,42.9900016784668,42.97999954223633,42.9900016784668,0.0,2122.0
2023-09-07 11:22:00-04:00,T,14.71500015258789,0.0,14.720000267028809,14.710000038146973,14.71500015258789,0.0,17856.0
2023-09-07 11:22:00-04:00,TSLA,245.98500061035156,0.0,246.33999633789062,245.85000610351562,246.1300048828125,0.0,223902.0
2023-09-07 11:23:00-04:00,AAPL,177.39999389648438,0.0,177.52999877929688,177.3800048828125,177.42999267578125,0.0,170526.0
2023-09-07 11:23:00-04:00,AMZN,135.89999389648438,0.0,136.02999877929688,135.8800048828125,135.9398956298828,0.0,64849.0
2023-09-07 11:23:00-04:00,BA,217.4550018310547,0.0,217.52999877929688,217.22500610351562,217.22500610351562,0.0,10027.0
2023-09-07 11:23:00-04:00,GOOG,135.8699951171875,0.0,136.0500030517578,135.86000061035156,136.02220153808594,0.0,28338.0
2023-09-07 11:23:00-04:00,IBM,147.7100067138672,0.0,147.75,147.6295928955078,147.6300048828125,0.0,7929.0
2023-09-07 11:23:00-04:00,MGM,42.98500061035156,0.0,42.98500061035156,42.96500015258789,42.97999954223633,0.0,4928.0
2023-09-07 11:23:00-04:00,T,14.71500015258789,0.0,14.720000267028809,14.710000038146973,14.71500015258789,0.0,9263.0
2023-09-07 11:23:00-04:00,TSLA,245.9199981689453,0.0,246.18089294433594,245.9055938720703,245.97000122070312,0.0,156615.0
2023-09-07 11:24:00-04:00,AAPL,177.3800048828125,0.0,177.44000244140625,177.30999755859375,177.38999938964844,0.0,188981.0
2023-09-07 11:24:00-04:00,AMZN,135.85000610351562,0.0,135.93499755859375,135.82000732421875,135.90499877929688,0.0,69718.0
2023-09-07 11:24:00-04:00,BA,217.33999633789062,0.0,217.44000244140625,217.33999633789062,217.38999938964844,0.0,2312.0
2023-09-07 11:24:00-04:00,GOOG,135.74000549316406,0.0,135.8699951171875,135.7259063720703,135.8699951171875,0.0,90984.0
2023-09-07 11:24:00-04:00,IBM,147.72500610351562,0.0,147.74000549316406,147.69000244140625,147.72999572753906,0.0,5073.0
2023-09-07 11:24:00-04:00,MGM,42.97999954223633,0.0,42.97999954223633,42.970001220703125,42.97999954223633,0.0,4103.0
2023-09-07 11:24:00-04:00,T,14.729999542236328,0.0,14.729999542236328,14.710000038146973,14.71500015258789,0.0,79291.0
2023-09-07 11:24:00-04:00,TSLA,245.8032989501953,0.0,245.96499633789062,245.6699981689453,245.91009521484375,0.0,220406.0
2023-09-07 11:25:00-04:00,AAPL,177.34500122070312,0.0,177.47000122070312,177.33999633789062,177.3699951171875,0.0,107203.0
2023-09-07 11:25:00-04:00,AMZN,135.88999938964844,0.0,135.9149932861328,135.83999633789062,135.83999633789062,0.0,39885.0
2023-09-07 11:25:00-04:00,BA,217.26499938964844,0.0,217.5399932861328,217.2100067138672,217.44000244140625,0.0,3706.0
2023-09-07 11:25:00-04:00,GOOG,135.8000030517578,0.0,135.82000732421875,135.74000549316406,135.75,0.0,28949.0
2023-09-07 11:25:00-04:00,IBM,147.67999267578125,0.0,147.77000427246094,147.67999267578125,147.75999450683594,0.0,3595.0
2023-09-07 11:25:00-04:00,MGM,42.9900016784668,0.0,42.9900016784668,42.97999954223633,42.97999954223633,0.0,7489.0
2023-09-07 11:25:00-04:00,T,14.739999771118164,0.0,14.739999771118164,14.720499992370605,14.726400375366211,0.0,143490.0
2023-09-07 11:25:00-04:00,TSLA,245.8699951171875,0.0,246.10040283203125,245.8029022216797,245.82000732421875,0.0,197248.0
2023-09-07 11:26:00-04:00,AAPL,177.46499633789062,0.0,177.5417022705078,177.3300018310547,177.33999633789062,0.0,156865.0
2023-09-07 11:26:00-04:00,AMZN,135.98500061035156,0.0,135.9949951171875,135.8800048828125,135.88499450683594,0.0,56994.0
2023-09-07 11:26:00-04:00,BA,217.39999389648438,0.0,217.39999389648438,217.26499938964844,217.26499938964844,0.0,7121.0
2023-09-07 11:26:00-04:00,GOOG,135.82000732421875,0.0,135.85000610351562,135.76499938964844,135.8000030517578,0.0,26120.0
2023-09-07 11:26:00-04:00,IBM,147.72999572753906,0.0,147.74000549316406,147.6699981689453,147.6699981689453,0.0,8300.0
2023-09-07 11:26:00-04:00,MGM,43.005001068115234,0.0,43.0099983215332,42.9900016784668,42.9900016784668,0.0,4313.0
2023-09-07 11:26:00-04:00,T,14.739999771118164,0.0,14.739999771118164,14.730999946594238,14.734999656677246,0.0,29946.0
2023-09-07 11:26:00-04:00,TSLA,246.26150512695312,0.0,246.2799072265625,245.8000030517578,245.83999633789062,0.0,187265.0
2023-09-07 11:27:00-04:00,AAPL,177.36990356445312,0.0,177.47500610351562,177.36000061035156,177.4600067138672,0.0,157904.0
2023-09-07 11:27:00-04:00,AMZN,135.98500061035156,0.0,136.0,135.94000244140625,135.98500061035156,0.0,83714.0
2023-09-07 11:27:00-04:00,BA,217.3000030517578,0.0,217.4720001220703,217.27999877929688,217.4720001220703,0.0,2750.0
2023-09-07 11:27:00-04:00,GOOG,135.7100067138672,0.0,135.86000061035156,135.7100067138672,135.82000732421875,0.0,28507.0
2023-09-07 11:27:00-04:00,IBM,147.72000122070312,0.0,147.73599243164062,147.6999969482422,147.72000122070312,0.0,3295.0
2023-09-07 11:27:00-04:00,MGM,42.9900016784668,0.0,43.0004997253418,42.9900016784668,43.0,0.0,3341.0
2023-09-07 11:27:00-04:00,T,14.739999771118164,0.0,14.739999771118164,14.73009967803955,14.732000350952148,0.0,26787.0
2023-09-07 11:27:00-04:00,TSLA,246.19000244140625,0.0,246.3699951171875,246.10000610351562,246.26210021972656,0.0,171469.0
2023-09-07 11:28:00-04:00,AAPL,177.36959838867188,0.0,177.37939453125,177.3000030517578,177.36500549316406,0.0,146264.0
2023-09-07 11:28:00-04:00,AMZN,135.9949951171875,0.0,136.01780700683594,135.9709930419922,135.9709930419922,0.0,48640.0
2023-09-07 11:28:00-04:00,BA,217.125,0.0,217.28860473632812,217.125,217.18499755859375,0.0,2251.0
2023-09-07 11:28:00-04:00,GOOG,135.7050018310547,0.0,135.76499938964844,135.6999969482422,135.72000122070312,0.0,34158.0
2023-09-07 11:28:00-04:00,IBM,147.69000244140625,0.0,147.72000122070312,147.6699981689453,147.72000122070312,0.0,2834.0
2023-09-07 11:28:00-04:00,MGM,42.970001220703125,0.0,42.97999954223633,42.970001220703125,42.97999954223633,0.0,3101.0
2023-09-07 11:28:00-04:00,T,14.75,0.0,14.75,14.730899810791016,14.739999771118164,0.0,55604.0
2023-09-07 11:28:00-04:00,TSLA,246.05999755859375,0.0,246.3000030517578,246.0,246.1800994873047,0.0,174761.0
2023-09-07 11:29:00-04:00,AAPL,177.32159423828125,0.0,177.375,177.32000732421875,177.3699951171875,0.0,117468.0
2023-09-07 11:29:00-04:00,AMZN,135.98370361328125,0.0,136.0399932861328,135.98370361328125,135.99000549316406,0.0,61025.0
2023-09-07 11:29:00-04:00,BA,217.17999267578125,0.0,217.28819274902344,217.0399932861328,217.1999969482422,0.0,9870.0
2023-09-07 11:29:00-04:00,GOOG,135.6199951171875,0.0,135.71499633789062,135.6199951171875,135.69000244140625,0.0,39823.0
2023-09-07 11:29:00-04:00,IBM,147.75999450683594,0.0,147.76499938964844,147.6999969482422,147.7100067138672,0.0,3060.0
2023-09-07 11:29:00-04:00,MGM,42.974998474121094,0.0,42.97999954223633,42.970001220703125,42.97999954223633,0.0,3203.0
2023-09-07 11:29:00-04:00,T,14.739999771118164,0.0,14.75,14.739999771118164,14.744999885559082,0.0,211845.0
2023-09-07 11:29:00-04:00,TSLA,246.3300018310547,0.0,246.39990234375,245.92999267578125,246.05999755859375,0.0,219483.0
2023-09-07 11:30:00-04:00,AAPL,177.16000366210938,0.0,177.36000061035156,177.11000061035156,177.32000732421875,0.0,242300.0
2023-09-07 11:30:00-04:00,AMZN,135.9949951171875,0.0,136.03799438476562,135.93499755859375,135.99000549316406,0.0,66705.0
2023-09-07 11:30:00-04:00,BA,217.11000061035156,0.0,217.19000244140625,216.9499969482422,217.19000244140625,0.0,14587.0
2023-09-07 11:30:00-04:00,GOOG,135.5800018310547,0.0,135.64999389648438,135.5399932861328,135.6199951171875,0.0,38702.0
2023-09-07 11:30:00-04:00,IBM,147.81500244140625,0.0,147.81500244140625,147.75,147.75999450683594,0.0,4724.0
2023-09-07 11:30:00-04:00,MGM,42.97999954223633,0.0,42.97999954223633,42.970001220703125,42.97999954223633,0.0,4027.0
2023-09-07 11:30:00-04:00,T,14.734999656677246,0.0,14.75,14.729999542236328,14.75,0.0,71113.0
2023-09-07 11:30:00-04:00,TSLA,246.04550170898438,0.0,246.5196990966797,245.8000030517578,246.3699951171875,0.0,310083.0
2023-09-07 11:31:00-04:00,AAPL,177.14199829101562,0.0,177.2899932861328,177.07000732421875,177.17799377441406,0.0,246903.0
2023-09-07 11:31:00-04:00,AMZN,136.0612030029297,0.0,136.08999633789062,135.98500061035156,136.0,0.0,84511.0
2023-09-07 11:31:00-04:00,BA,217.14889526367188,0.0,217.23219299316406,217.11000061035156,217.1300048828125,0.0,7438.0
2023-09-07 11:31:00-04:00,GOOG,135.6699981689453,0.0,135.67999267578125,135.57000732421875,135.5749969482422,0.0,29297.0
2023-09-07 11:31:00-04:00,IBM,147.8300018310547,0.0,147.875,147.7899932861328,147.8300018310547,0.0,6632.0
2023-09-07 11:31:00-04:00,MGM,43.005001068115234,0.0,43.005001068115234,42.98540115356445,42.98540115356445,0.0,4132.0
2023-09-07 11:31:00-04:00,T,14.75,0.0,14.75,14.734999656677246,14.734999656677246,0.0,77766.0
2023-09-07 11:31:00-04:00,TSLA,246.77000427246094,0.0,246.85000610351562,246.07200622558594,246.07200622558594,0.0,384933.0
2023-09-07 11:32:00-04:00,AAPL,177.2899932861328,0.0,177.32000732421875,177.1199951171875,177.13999938964844,0.0,192651.0
2023-09-07 11:32:00-04:00,AMZN,136.07000732421875,0.0,136.08999633789062,136.00999450683594,136.05499267578125,0.0,52371.0
2023-09-07 11:32:00-04:00,BA,217.0,0.0,217.1300048828125,217.0,217.1300048828125,0.0,9046.0
2023-09-07 11:32:00-04:00,GOOG,135.76620483398438,0.0,135.76620483398438,135.63999938964844,135.6699981689453,0.0,29567.0
2023-09-07 11:32:00-04:00,IBM,147.85000610351562,0.0,147.860107421875,147.80999755859375,147.81149291992188,0.0,3550.0
2023-09-07 11:32:00-04:00,MGM,43.040000915527344,0.0,43.040000915527344,43.0099983215332,43.0099983215332,0.0,5940.0
2023-09-07 11:32:00-04:00,T,14.744999885559082,0.0,14.75,14.739999771118164,14.75,0.0,99129.0
2023-09-07 11:32:00-04:00,TSLA,246.99000549316406,0.0,246.99000549316406,246.6199951171875,246.77059936523438,0.0,291095.0
2023-09-07 11:33:00-04:00,AAPL,177.39480590820312,0.0,177.41000366210938,177.27999877929688,177.2949981689453,0.0,176471.0
2023-09-07 11:33:00-04:00,AMZN,136.11990356445312,0.0,136.11990356445312,136.0500030517578,136.07899475097656,0.0,57221.0
2023-09-07 11:33:00-04:00,BA,217.40499877929688,0.0,217.5,217.08999633789062,217.14999389648438,0.0,9688.0
2023-09-07 11:33:00-04:00,GOOG,135.86500549316406,0.0,135.8699951171875,135.74000549316406,135.77000427246094,0.0,24300.0
2023-09-07 11:33:00-04:00,IBM,147.80999755859375,0.0,147.85000610351562,147.8000030517578,147.8300018310547,0.0,3443.0
2023-09-07 11:33:00-04:00,MGM,43.04999923706055,0.0,43.04999923706055,43.03499984741211,43.040000915527344,0.0,4885.0
2023-09-07 11:33:00-04:00,T,14.75,0.0,14.75,14.739999771118164,14.75,0.0,45103.0
2023-09-07 11:33:00-04:00,TSLA,247.03399658203125,0.0,247.22999572753906,246.8000030517578,246.9600067138672,0.0,358477.0
2023-09-07 11:34:00-04:00,AAPL,177.50999450683594,0.0,177.52000427246094,177.36849975585938,177.38999938964844,0.0,260987.0
2023-09-07 11:34:00-04:00,AMZN,136.2550048828125,0.0,136.27999877929688,136.11500549316406,136.1199951171875,0.0,97709.0
2023-09-07 11:34:00-04:00,BA,217.1999969482422,0.0,217.6699981689453,217.1999969482422,217.42999267578125,0.0,12695.0
2023-09-07 11:34:00-04:00,GOOG,135.9600067138672,0.0,135.9949951171875,135.86500549316406,135.875,0.0,34904.0
2023-09-07 11:34:00-04:00,IBM,147.85000610351562,0.0,147.85000610351562,147.8000030517578,147.8000030517578,0.0,3249.0
2023-09-07 11:34:00-04:00,MGM,43.064998626708984,0.0,43.06999969482422,43.04999923706055,43.04999923706055,0.0,4889.0
2023-09-07 11:34:00-04:00,T,14.75,0.0,14.75,14.739999771118164,14.75,0.0,45842.0
2023-09-07 11:34:00-04:00,TSLA,247.02999877929688,0.0,247.3800048828125,246.94000244140625,247.0500030517578,0.0,278046.0
2023-09-07 11:35:00-04:00,AAPL,177.64930725097656,0.0,177.69500732421875,177.51010131835938,177.52000427246094,0.0,207938.0
2023-09-07 11:35:00-04:00,AMZN,136.3249969482422,0.0,136.3350067138672,136.2550048828125,136.2550048828125,0.0,79470.0
2023-09-07 11:35:00-04:00,BA,217.27999877929688,0.0,217.39999389648438,217.26499938964844,217.2949981689453,0.0,5158.0
2023-09-07 11:35:00-04:00,GOOG,135.94000244140625,0.0,136.05999755859375,135.93499755859375,135.97999572753906,0.0,55785.0
2023-09-07 11:35:00-04:00,IBM,147.88999938964844,0.0,147.92999267578125,147.86000061035156,147.86000061035156,0.0,3641.0
2023-09-07 11:35:00-04:00,MGM,43.04499816894531,0.0,43.08000183105469,43.04499816894531,43.06999969482422,0.0,6971.0
2023-09-07 11:35:00-04:00,T,14.760000228881836,0.0,14.760000228881836,14.75,14.75,0.0,186203.0
2023-09-07 11:35:00-04:00,TSLA,247.1385040283203,0.0,247.25,247.00999450683594,247.0500030517578,0.0,140799.0
2023-09-07 11:36:00-04:00,AAPL,177.6800994873047,0.0,177.72500610351562,177.6300048828125,177.64999389648438,0.0,183295.0
2023-09-07 11:36:00-04:00,AMZN,136.25369262695312,0.0,136.33999633789062,136.24000549316406,136.3300018310547,0.0,58791.0
2023-09-07 11:36:00-04:00,BA,217.1199951171875,0.0,217.22999572753906,217.05999755859375,217.22999572753906,0.0,7908.0
2023-09-07 11:36:00-04:00,GOOG,135.86000061035156,0.0,135.9499969482422,135.86000061035156,135.94500732421875,0.0,26893.0
2023-09-07 11:36:00-04:00,IBM,147.93499755859375,0.0,147.94720458984375,147.8800048828125,147.8800048828125,0.0,5402.0
2023-09-07 11:36:00-04:00,MGM,43.025001525878906,0.0,43.040000915527344,43.02000045776367,43.040000915527344,0.0,3162.0
2023-09-07 11:36:00-04:00,T,14.760000228881836,0.0,14.760000228881836,14.75,14.760000228881836,0.0,78064.0
2023-09-07 11:36:00-04:00,TSLA,247.1649932861328,0.0,247.19000244140625,246.83999633789062,247.13999938964844,0.0,217394.0
2023-09-07 11:37:00-04:00,AAPL,177.5489959716797,0.0,177.69000244140625,177.52999877929688,177.69000244140625,0.0,131991.0
2023-09-07 11:37:00-04:00,AMZN,136.14300537109375,0.0,136.27000427246094,136.11000061035156,136.2550048828125,0.0,83421.0
2023-09-07 11:37:00-04:00,BA,216.88999938964844,0.0,217.17990112304688,216.88999938964844,217.17990112304688,0.0,6290.0
2023-09-07 11:37:00-04:00,GOOG,135.75,0.0,135.8480987548828,135.7100067138672,135.8300018310547,0.0,54427.0
2023-09-07 11:37:00-04:00,IBM,147.88999938964844,0.0,147.93499755859375,147.88999938964844,147.93499755859375,0.0,3152.0
2023-09-07 11:37:00-04:00,MGM,43.0099983215332,0.0,43.02000045776367,43.005001068115234,43.02000045776367,0.0,8446.0
2023-09-07 11:37:00-04:00,T,14.720000267028809,0.0,14.760000228881836,14.720000267028809,14.755000114440918,0.0,282947.0
2023-09-07 11:37:00-04:00,TSLA,246.9300994873047,0.0,247.1999053955078,246.8300018310547,247.13540649414062,0.0,185331.0
